severity,sheet_name,source_row,record_type,title,message
warning,DH K3,,weight_audit,DH K3,Weight total not 100: level=output; kpi_type=KAI; parent=Rasio LTI per 1 Juta Jam Kerja; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH K3,,weight_audit,DH K3,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,Manager K3,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager K3,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager K3,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager K3,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager K3,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager K3,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager K3,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager K3,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,20,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager K3,20,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,21,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager K3,21,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,22,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager K3,22,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager K3,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,12,OUTPUT,Operation Expense (OPEX) Variance,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager K3,12,OUTPUT,Operation Expense (OPEX) Variance,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager K3,14,OUTPUT,Peningkatan Sarana dan Prasarana K3,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager K3,14,OUTPUT,Peningkatan Sarana dan Prasarana K3,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager K3,15,OUTPUT,Persiapan Implementasi CSMS,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager K3,15,OUTPUT,Persiapan Implementasi CSMS,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager K3,16,OUTPUT,Delta Pengurangan Kecelakaan Kerja Eksternal,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,16,OUTPUT,Delta Pengurangan Kecelakaan Kerja Eksternal,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager K3,17,OUTPUT,Rasio LTI per 1 Juta Jam Kerja,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manager K3,17,OUTPUT,Rasio LTI per 1 Juta Jam Kerja,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager K3,18,OUTPUT,Assessment Implementasi Sistem Manajemen K3,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,18,OUTPUT,Assessment Implementasi Sistem Manajemen K3,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager K3,19,OUTPUT,Monitoring Tindak Lanjut IBPR/HRA,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,19,OUTPUT,Monitoring Tindak Lanjut IBPR/HRA,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager K3,23,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager K3,23,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager K3,12,KAI,Persentase Kepatuhan Pengelolaan Biaya Operasional terhadap Anggaran,KAI formula may not be percentage-based or is blank.
warning,Manager K3,14,KAI,Pelaksanaan Survei dan Analisis Kebutuhan Sarana dan Prasarana K3,KAI formula may not be percentage-based or is blank.
warning,Manager K3,15,KAI,Persentase Penyelesaian Persiapan Implementasi CSMS,KAI formula may not be percentage-based or is blank.
warning,Manager K3,16,KAI,Pelaksanaan program pencegahan kecelakaan kerja eksternal pada Group K3 dan Sisman,KAI formula may not be percentage-based or is blank.
warning,Manager K3,17,KAI,Persentase Kepatuhan Pelaksanaan Inspeksi Keselamatan Kerja,KAI formula may not be percentage-based or is blank.
warning,Manager K3,18,KAI,Tingkat Kepatuhan Pelaksanaan Jadwal Assessment SMK3,KAI formula may not be percentage-based or is blank.
warning,Manager K3,19,KAI,Persentase Monitoring Tindak Lanjut IBPR/HRA,KAI formula may not be percentage-based or is blank.
warning,Manager K3,23,KAI,Persentase Penyelesaian Tindak Lanjut Temuan Audit,KAI formula may not be percentage-based or is blank.
warning,Manager K3,,weight_audit,Manager K3,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Lost Time Injury Frequency Rate (LTIFR); raw_total=85.0; output_total=85.0; cause=Raw Data Issue.
warning,Manager K3,,weight_audit,Manager K3,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager K3,,weight_audit,Manager K3,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager K3,,weight_audit,Manager K3,Weight total not 100: level=output; kpi_type=KAI; parent=Assessment Implementasi Sistem Manajemen K3; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager K3,,weight_audit,Manager K3,Weight total not 100: level=output; kpi_type=KAI; parent=Delta Pengurangan Kecelakaan Kerja Eksternal; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager K3,,weight_audit,Manager K3,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring Tindak Lanjut IBPR/HRA; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager K3,,weight_audit,Manager K3,Weight total not 100: level=output; kpi_type=KAI; parent=Operation Expense (OPEX) Variance; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager K3,,weight_audit,Manager K3,Weight total not 100: level=output; kpi_type=KAI; parent=Peningkatan Sarana dan Prasarana K3; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager K3,,weight_audit,Manager K3,Weight total not 100: level=output; kpi_type=KAI; parent=Persiapan Implementasi CSMS; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager K3,,weight_audit,Manager K3,Weight total not 100: level=output; kpi_type=KAI; parent=Rasio LTI per 1 Juta Jam Kerja; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager K3,,weight_audit,Manager K3,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,Officer K3,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer K3,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer K3,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer K3,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer K3,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer K3,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer K3,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer K3,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,20,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer K3,20,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,21,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer K3,21,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,22,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer K3,22,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer K3,23,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,12,OUTPUT,Operation Expense (OPEX) Variance,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer K3,12,OUTPUT,Operation Expense (OPEX) Variance,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer K3,14,OUTPUT,Peningkatan Sarana dan Prasarana K3,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer K3,14,OUTPUT,Peningkatan Sarana dan Prasarana K3,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer K3,15,OUTPUT,Persiapan Implementasi CSMS,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer K3,15,OUTPUT,Persiapan Implementasi CSMS,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer K3,16,OUTPUT,Delta Pengurangan Kecelakaan Kerja Eksternal,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,16,OUTPUT,Delta Pengurangan Kecelakaan Kerja Eksternal,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer K3,17,OUTPUT,Rasio LTI per 1 Juta Jam Kerja,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Officer K3,17,OUTPUT,Rasio LTI per 1 Juta Jam Kerja,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer K3,18,OUTPUT,Assessment Implementasi Sistem Manajemen K3,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,18,OUTPUT,Assessment Implementasi Sistem Manajemen K3,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer K3,19,OUTPUT,Monitoring Tindak Lanjut IBPR/HRA,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,19,OUTPUT,Monitoring Tindak Lanjut IBPR/HRA,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer K3,23,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer K3,23,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer K3,12,KAI,Persentase Kepatuhan Pengelolaan Biaya Operasional terhadap Anggaran,KAI formula may not be percentage-based or is blank.
warning,Officer K3,14,KAI,Pelaksanaan Survei dan Analisis Kebutuhan Sarana dan Prasarana K3,KAI formula may not be percentage-based or is blank.
warning,Officer K3,15,KAI,Persentase Penyelesaian Persiapan Implementasi CSMS,KAI formula may not be percentage-based or is blank.
warning,Officer K3,16,KAI,Pelaksanaan program pencegahan kecelakaan kerja eksternal pada Group K3 dan Sisman,KAI formula may not be percentage-based or is blank.
warning,Officer K3,17,KAI,Persentase Kepatuhan Pelaksanaan Inspeksi Keselamatan Kerja,KAI formula may not be percentage-based or is blank.
warning,Officer K3,18,KAI,Tingkat Kepatuhan Pelaksanaan Jadwal Assessment SMK3,KAI formula may not be percentage-based or is blank.
warning,Officer K3,19,KAI,Persentase Monitoring Tindak Lanjut IBPR/HRA,KAI formula may not be percentage-based or is blank.
warning,Officer K3,23,KAI,Persentase Penyelesaian Tindak Lanjut Temuan Audit,KAI formula may not be percentage-based or is blank.
warning,Officer K3,,weight_audit,Officer K3,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Lost Time Injury Frequency Rate (LTIFR); raw_total=85.0; output_total=85.0; cause=Raw Data Issue.
warning,Officer K3,,weight_audit,Officer K3,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer K3,,weight_audit,Officer K3,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer K3,,weight_audit,Officer K3,Weight total not 100: level=output; kpi_type=KAI; parent=Assessment Implementasi Sistem Manajemen K3; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer K3,,weight_audit,Officer K3,Weight total not 100: level=output; kpi_type=KAI; parent=Delta Pengurangan Kecelakaan Kerja Eksternal; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer K3,,weight_audit,Officer K3,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring Tindak Lanjut IBPR/HRA; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer K3,,weight_audit,Officer K3,Weight total not 100: level=output; kpi_type=KAI; parent=Operation Expense (OPEX) Variance; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer K3,,weight_audit,Officer K3,Weight total not 100: level=output; kpi_type=KAI; parent=Peningkatan Sarana dan Prasarana K3; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer K3,,weight_audit,Officer K3,Weight total not 100: level=output; kpi_type=KAI; parent=Persiapan Implementasi CSMS; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer K3,,weight_audit,Officer K3,Weight total not 100: level=output; kpi_type=KAI; parent=Rasio LTI per 1 Juta Jam Kerja; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer K3,,weight_audit,Officer K3,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
